FileName_OrigRNA,PathName_OrigRNA,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_AbsTime,Metadata_BinningX,Metadata_BinningY,Metadata_ChannelID,Metadata_ChannelName,Metadata_Col,Metadata_ExposureTime,Metadata_FieldID,Metadata_ImageResolutionX,Metadata_ImageResolutionY,Metadata_ImageSizeX,Metadata_ImageSizeY,Metadata_MainEmissionWavelength,Metadata_MainExcitationWavelength,Metadata_MaxIntensity,Metadata_ObjectiveMagnification,Metadata_ObjectiveNA,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row
r08c17f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H17,4,0.134413496,2019-08-30T18:10:57.59-04:00,1,1,5,HOECHST 33342,17,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,8
r08c17f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H17,5,0.134414896,2019-08-30T18:10:59.027-04:00,1,1,5,HOECHST 33342,17,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,8
r08c17f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H17,6,0.134421498,2019-08-30T18:11:00.447-04:00,1,1,5,HOECHST 33342,17,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,8
r08c17f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H17,7,0.1344212,2019-08-30T18:11:01.88-04:00,1,1,5,HOECHST 33342,17,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,8
r08c17f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H17,8,0.134417996,2019-08-30T18:11:03.317-04:00,1,1,5,HOECHST 33342,17,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,8
r08c17f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c17f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H17,9,0.134414807,2019-08-30T18:11:04.737-04:00,1,1,5,HOECHST 33342,17,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,8
r08c18f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H18,1,0.134395793,2019-08-30T18:14:10.063-04:00,1,1,5,HOECHST 33342,18,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,8
r08c18f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H18,2,0.134398594,2019-08-30T18:14:11.5-04:00,1,1,5,HOECHST 33342,18,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,8
r08c18f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H18,3,0.134395003,2019-08-30T18:14:12.98-04:00,1,1,5,HOECHST 33342,18,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,8
r08c18f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H18,4,0.1343918,2019-08-30T18:14:14.68-04:00,1,1,5,HOECHST 33342,18,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,8
r08c18f05p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f05p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f05p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f05p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f05p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f05p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H18,5,0.134392396,2019-08-30T18:14:16.133-04:00,1,1,5,HOECHST 33342,18,0.02,5,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0,-5E-06,8
r08c18f06p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f06p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f06p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f06p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f06p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f06p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H18,6,0.134399295,2019-08-30T18:14:17.567-04:00,1,1,5,HOECHST 33342,18,0.02,6,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0,-5E-06,8
r08c18f07p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f07p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f07p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f07p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f07p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f07p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H18,7,0.134399503,2019-08-30T18:14:18.987-04:00,1,1,5,HOECHST 33342,18,0.02,7,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,-0.000645814,-5E-06,8
r08c18f08p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f08p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f08p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f08p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f08p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f08p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H18,8,0.134396002,2019-08-30T18:14:20.437-04:00,1,1,5,HOECHST 33342,18,0.02,8,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,-0.000645814,-5E-06,8
r08c18f09p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f09p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f09p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f09p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f09p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c18f09p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H18,9,0.134392396,2019-08-30T18:14:21.857-04:00,1,1,5,HOECHST 33342,18,0.02,9,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,-0.000645814,-5E-06,8
r08c19f01p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f01p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f01p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f01p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f01p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f01p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H19,1,0.1343721,2019-08-30T18:17:55.373-04:00,1,1,5,HOECHST 33342,19,0.02,1,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0,-5E-06,8
r08c19f02p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f02p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f02p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f02p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f02p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f02p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H19,2,0.134374797,2019-08-30T18:17:56.827-04:00,1,1,5,HOECHST 33342,19,0.02,2,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,-0.000645814,0.000645814,-5E-06,8
r08c19f03p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f03p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f03p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f03p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f03p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f03p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H19,3,0.134372398,2019-08-30T18:17:58.213-04:00,1,1,5,HOECHST 33342,19,0.02,3,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0,0.000645814,-5E-06,8
r08c19f04p01-ch3sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f04p01-ch4sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f04p01-ch2sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f04p01-ch1sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f04p01-ch6sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,r08c19f04p01-ch5sk1fk1fl1.tiff,/home/ubuntu/bucket/projects/2018_06_05_cmQTL/2019_09_06_Batch5/images/BR00107338__2019-08-30T17_13_41-Measurement1/Images,BR00107338,H19,4,0.134368703,2019-08-30T18:17:59.68-04:00,1,1,5,HOECHST 33342,19,0.02,4,2.9898804047838085E-07,2.9898804047838085E-07,2160,2160,456,405,65535,20,1,0.000645814,0.000645814,-5E-06,8
